-10.335151	95.080538	13.829017	-70.602491	-83.000000	133.000000	-50.000000	-177.000000	-0.000613	1.369485	0.061887	-0.083946	76.034073	-21.247557	1.080829	0.000000	2.000000	37.000000	0.000000	0.000000	37.000000
-10.338322	95.072611	13.839358	-70.611126	-83.000000	133.000000	-57.000000	-153.000000	-0.000613	1.369485	0.061887	-0.083946	76.034073	-21.247557	1.080829	0.000000	2.000000	37.000000	0.000000	0.000000	37.000000
-10.339907	95.062702	13.852654	-70.624821	-77.000000	137.000000	-47.000000	-159.000000	-0.000613	1.369485	0.061887	-0.083946	76.046781	-21.243654	1.091079	0.000000	2.000000	37.000000	0.000000	0.000000	37.000000
-10.340700	95.054775	13.861518	-70.631669	-81.000000	135.000000	-65.000000	-163.000000	-0.000613	1.369485	0.061887	-0.083946	76.034921	-21.249998	1.087504	0.000000	2.000000	37.000000	0.000000	0.000000	37.000000
-10.710096	93.059959	16.287246	-73.010849	-136.000000	78.000000	-55.000000	-200.000000	-0.007353	1.150123	-0.457108	0.960172	76.773202	-20.840605	1.264601	2.050000	12.949750	38.999875	7.999881	9.999875	38.000000
-10.722779	92.998526	16.340429	-73.079923	-120.000000	108.000000	-51.000000	-197.000000	-0.011029	1.126225	-0.476716	1.017157	76.771508	-20.826750	1.280694	2.050000	12.949750	38.999875	7.999881	9.999875	38.000000
-10.745767	92.903799	16.429067	-73.193657	-150.000000	100.000000	-21.000000	-221.000000	-0.003676	1.133578	-0.503676	1.069853	76.853680	-20.807117	1.286784	2.050000	12.949750	38.999875	7.999881	9.999875	38.000000
-10.746560	92.855444	16.494069	-73.250524	-128.000000	66.000000	-41.000000	-205.000000	0.001225	1.132966	-0.536765	1.115809	76.874858	-20.758465	1.292776	2.000125	12.999874	39.000000	7.999881	9.999875	38.000000
-10.758450	92.818980	16.533956	-73.297863	-148.000000	75.000000	-37.000000	-209.000000	0.001225	1.132966	-0.536765	1.115809	76.874858	-20.758465	1.292776	2.000125	12.999874	39.000000	7.999881	9.999875	38.000000
-11.060467	91.166212	18.497289	-75.246820	-146.000000	47.000000	-46.000000	-213.000000	-0.005515	1.061275	-1.266544	2.268382	78.042639	-19.861755	1.417724	2.000000	15.045000	39.997500	10.999875	14.997500	39.000000
-11.073943	91.109535	18.578541	-75.329590	-150.000000	61.000000	-48.000000	-217.000000	-0.005515	1.061275	-1.266544	2.268382	78.042639	-19.861755	1.417724	2.000000	15.045000	39.997500	10.999875	14.997500	39.000000
-11.085040	91.048101	18.636155	-75.381693	-154.000000	67.000000	-50.000000	-216.000000	-0.008578	1.069853	-1.318627	2.341912	78.100244	-19.809412	1.432007	2.000000	15.045000	39.997500	10.999875	14.997500	39.000000
-11.096138	90.979136	18.721839	-75.465058	-148.000000	71.000000	-46.000000	-232.000000	-0.008578	1.069853	-1.318627	2.341912	78.100244	-19.809412	1.432007	2.000000	15.045000	39.997500	10.999875	14.997500	39.000000
-11.106443	90.933556	18.782408	-75.530559	-148.000000	92.000000	-42.000000	-194.000000	-0.008578	1.069853	-1.318627	2.341912	78.100244	-19.809412	1.432007	2.000000	15.045000	39.997500	11.950000	14.999994	39.000000
-12.048957	85.982783	24.642862	-81.401844	-87.000000	196.000000	-71.000000	-98.000000	-0.000613	1.906250	-0.065564	0.193015	87.543721	-11.534655	0.158547	0.000000	0.000000	46.000000	0.000000	0.000000	45.000000
-12.048957	85.982783	24.642862	-81.401844	-87.000000	196.000000	-71.000000	-98.000000	-0.000613	1.906250	-0.065564	0.193015	87.543721	-11.543163	0.159853	0.000000	0.000000	46.000000	0.000000	0.000000	45.000000
-12.048957	85.982783	24.642862	-81.401844	-87.000000	196.000000	-71.000000	-98.000000	-0.000613	1.906250	-0.065564	0.193015	87.537368	-11.537934	0.161260	0.000000	0.000000	46.000000	0.000000	0.000000	45.000000
-12.048957	85.982783	24.642862	-81.401844	-87.000000	196.000000	-71.000000	-98.000000	-0.000613	1.906250	-0.065564	0.193015	87.550922	-11.545437	0.161002	0.000000	0.000000	46.000000	0.000000	0.000000	45.000000
-12.048957	85.982783	24.642862	-81.401844	-87.000000	196.000000	-71.000000	-98.000000	-0.000613	1.906250	-0.065564	0.193015	87.548804	-11.541008	0.176020	0.000000	0.000000	46.000000	0.000000	0.000000	45.000000
-0.575496	72.227155	3.990191	-89.427222	-50.000000	142.000000	-86.000000	-178.000000	-0.001838	2.565564	-0.037377	-0.087623	76.384365	-6.816682	0.475095	0.000000	-1.002500	44.997500	0.000000	0.000000	44.000000
-0.575496	72.227155	3.990191	-89.427222	-50.000000	142.000000	-86.000000	-178.000000	-0.001838	2.566176	-0.037377	-0.087010	76.384365	-6.817581	0.469035	0.000000	-1.002500	44.997500	0.000000	0.000000	44.000000
-0.575496	72.227155	3.990191	-89.427222	-50.000000	142.000000	-86.000000	-178.000000	-0.001838	2.566176	-0.037377	-0.087010	76.384365	-6.816247	0.471141	0.000000	-1.002500	44.997500	0.000000	0.000000	44.000000
-0.575496	72.227155	3.990191	-89.427222	-50.000000	142.000000	-86.000000	-178.000000	-0.001838	2.566176	-0.037377	-0.087010	76.384365	-6.823216	0.466423	0.000000	-1.002500	44.997500	0.000000	0.000000	44.000000
-0.575496	72.227155	3.990191	-89.427222	-50.000000	142.000000	-86.000000	-178.000000	-0.001838	2.566176	-0.037377	-0.087010	76.384365	-6.814837	0.464313	0.000000	-1.002500	44.997500	0.000000	0.000000	44.000000
-8.603114	95.731340	71.681612	-47.580626	-61.000000	287.000000	-233.000000	-42.000000	-0.001225	-0.462010	-0.068627	0.176471	103.787603	17.782774	-0.411311	0.000000	0.000000	31.000000	0.000000	0.000000	30.997625
-8.603114	95.731340	71.681612	-47.580626	-61.000000	287.000000	-233.000000	-42.000000	-0.001838	-0.462010	-0.069240	0.176471	103.789721	17.784344	-0.417047	0.000000	0.000000	31.000000	0.000000	0.000000	30.997625
-8.603114	95.731340	71.681612	-47.580626	-61.000000	287.000000	-233.000000	-42.000000	-0.001838	-0.462010	-0.069240	0.176471	103.782944	17.781307	-0.421307	0.000000	0.000000	31.000000	0.000000	0.000000	30.952494
-8.603114	95.731340	71.681612	-47.580626	-61.000000	287.000000	-233.000000	-42.000000	-0.001838	-0.462010	-0.069240	0.176471	103.795227	17.776264	-0.434107	0.000000	0.000000	31.000000	0.000000	0.000000	30.047625
-8.603114	95.731340	71.681612	-47.580626	-61.000000	287.000000	-233.000000	-42.000000	-0.001838	-0.462010	-0.069240	0.176471	103.797769	17.774767	-0.443705	0.000000	0.000000	31.000000	0.000000	0.000000	30.997619
-26.380874	92.287082	45.264511	-79.682141	-98.000000	316.000000	-188.000000	-78.000000	-0.000613	2.425245	0.189338	-0.189951	89.841161	-4.066867	0.022388	0.000000	3.000000	44.000000	0.000000	0.000000	44.000000
-26.380874	92.287082	45.264511	-79.682141	-98.000000	316.000000	-188.000000	-78.000000	-0.000613	2.425245	0.189338	-0.189951	89.847515	-4.062850	0.019475	0.000000	3.000000	44.000000	0.000000	0.000000	44.000000
-26.380874	92.287082	45.264511	-79.682141	-98.000000	316.000000	-188.000000	-78.000000	-0.001225	2.425245	0.188725	-0.189951	89.848362	-4.066856	0.025102	0.000000	3.000000	44.000000	0.000000	0.000000	44.000000
-26.380874	92.287082	45.264511	-79.682141	-98.000000	316.000000	-188.000000	-78.000000	-0.001225	2.425245	0.188725	-0.189951	89.838196	-4.065111	0.026484	0.000000	3.000000	44.000000	0.000000	0.047500	44.000000
-26.380874	92.287082	45.264511	-79.682141	-98.000000	316.000000	-188.000000	-78.000000	-0.001225	2.425245	0.188725	-0.189951	89.847091	-4.087770	0.019195	0.000000	3.000000	44.000000	0.000000	0.952375	44.000000
-14.912962	89.423077	35.524664	-70.509599	-94.000000	197.000000	-273.000000	-64.000000	0.000000	0.958333	0.022059	-0.026961	92.536332	-4.361223	-0.115565	0.000000	2.000000	39.000000	0.000000	0.000000	39.000000
-14.912962	89.423077	35.524664	-70.509599	-94.000000	197.000000	-273.000000	-64.000000	0.000000	0.958333	0.022059	-0.026961	92.536332	-4.378831	-0.105686	0.000000	2.000000	39.000000	0.000000	0.000000	39.000000
-14.912962	89.423077	35.524664	-70.509599	-94.000000	197.000000	-273.000000	-64.000000	0.000000	0.958333	0.022059	-0.026961	92.536332	-4.372019	-0.111912	0.000000	2.000000	39.000000	0.000000	0.000000	39.000000
-14.912962	89.423077	35.524664	-70.509599	-94.000000	197.000000	-273.000000	-64.000000	0.000000	0.958333	0.022059	-0.026961	92.536332	-4.372019	-0.111912	0.000000	2.000000	39.000000	0.000000	0.000000	39.000000
-14.912962	89.423077	35.524664	-70.509599	-94.000000	197.000000	-273.000000	-64.000000	0.000000	0.958333	0.022059	-0.026961	92.536332	-4.366252	-0.110757	0.000000	2.000000	39.000000	0.000000	0.000000	39.000000
-30.965026	97.449505	77.382518	-87.133789	-125.000000	446.000000	-158.000000	-90.000000	-0.004289	2.852941	-0.204044	0.099265	100.221997	19.043716	-0.347604	-0.002375	0.950000	50.000000	0.000000	0.000000	49.000000
-30.965026	97.449505	77.382518	-87.133789	-125.000000	446.000000	-158.000000	-90.000000	-0.004289	2.852941	-0.204044	0.099265	100.236822	19.051416	-0.357830	-0.002375	0.950000	50.000000	0.000000	0.000000	49.000000
-30.965026	97.449505	77.382518	-87.133789	-125.000000	446.000000	-158.000000	-90.000000	-0.004289	2.852941	-0.202819	0.099265	100.224538	19.045874	-0.342844	-0.002375	0.950000	50.000000	0.000000	0.000000	49.000000
-30.965026	97.449505	77.382518	-87.133789	-125.000000	446.000000	-158.000000	-90.000000	-0.004289	2.852941	-0.202819	0.099265	100.239787	19.054588	-0.349654	0.000000	1.000000	50.000000	0.000000	0.000000	49.000000
-30.965026	97.449505	77.382518	-87.133789	-125.000000	446.000000	-158.000000	-90.000000	-0.004289	2.852941	-0.202819	0.099265	100.236822	19.055187	-0.355560	0.000000	1.000000	50.000000	0.000000	0.000000	49.000000
-23.513698	87.127830	55.583460	-76.241842	-64.000000	325.000000	-294.000000	-48.000000	-0.000613	1.537377	0.072917	0.007966	96.269248	11.684795	-0.280880	-0.000119	1.952375	41.000119	-0.000000	0.000000	41.000000
-23.513698	87.127830	55.583460	-76.241842	-64.000000	325.000000	-294.000000	-48.000000	-0.000613	1.537377	0.072917	0.007966	96.271366	11.690273	-0.283405	-0.000119	1.952375	41.000119	-0.950000	0.000000	41.000000
-23.513698	87.127830	55.583460	-76.241842	-64.000000	325.000000	-294.000000	-48.000000	-0.001225	1.537377	0.072304	0.007966	96.300169	11.692187	-0.286609	-0.000119	1.952375	41.000119	-0.047500	0.000000	41.000000
-23.513698	87.127830	55.583460	-76.241842	-64.000000	325.000000	-294.000000	-48.000000	-0.001225	1.537377	0.072304	0.007966	96.326430	11.692199	-0.265095	-0.000119	1.952375	41.000119	-0.047500	0.000000	41.000000
-23.513698	87.127830	55.583460	-76.241842	-64.000000	325.000000	-294.000000	-48.000000	-0.001225	1.537377	0.072304	0.007966	96.290427	11.687578	-0.275355	0.000000	1.047506	41.047506	-0.950119	0.000000	41.000000
-1.728867	85.985557	34.945561	-48.726300	-50.000000	193.000000	-172.000000	-233.000000	-0.002451	-0.437500	-0.047794	0.180147	97.576807	6.937361	-0.261475	0.000000	1.000000	31.000000	-0.000000	0.000000	30.000000
-1.728867	85.985557	34.945561	-48.726300	-50.000000	193.000000	-172.000000	-233.000000	-0.002451	-0.437500	-0.047794	0.180147	97.576807	6.937361	-0.261475	0.000000	1.000000	31.000000	-0.000000	0.000000	30.000000
-1.728867	85.985557	34.945561	-48.726300	-50.000000	193.000000	-172.000000	-233.000000	-0.002451	-0.437500	-0.047794	0.180147	97.580619	6.904190	-0.281964	0.000000	1.000000	31.000000	-0.000000	0.000000	30.000000
-1.728867	85.985557	34.945561	-48.726300	-50.000000	193.000000	-172.000000	-233.000000	-0.002451	-0.437500	-0.047794	0.180147	97.580619	6.904190	-0.281964	0.000000	1.000000	31.000000	-0.000000	0.000000	30.000000
-1.728867	85.985557	34.945561	-48.726300	-50.000000	193.000000	-172.000000	-233.000000	-0.002451	-0.437500	-0.047794	0.180147	97.587396	6.914390	-0.280494	0.000000	1.000000	31.000000	-0.000000	0.000000	30.000000
-11.472668	84.838528	42.400024	-64.204518	-50.000000	226.000000	-115.000000	-124.000000	-0.003064	0.357843	0.000613	0.262255	97.199407	6.699704	-0.367925	0.047619	0.000000	36.000000	0.000000	0.000000	35.000000
-11.472668	84.838528	42.400024	-64.204518	-50.000000	226.000000	-115.000000	-124.000000	-0.003064	0.357843	0.000613	0.262255	97.187547	6.700123	-0.364432	0.047619	0.000000	36.000000	0.000000	0.000000	35.000000
-11.472668	84.838528	42.400024	-64.204518	-50.000000	226.000000	-115.000000	-124.000000	-0.003064	0.357843	0.000613	0.262255	97.187547	6.700123	-0.364432	0.047619	0.000000	36.000000	0.000000	0.000000	35.000000
-11.472668	84.838528	42.400024	-64.204518	-50.000000	226.000000	-115.000000	-124.000000	-0.003064	0.357843	0.000613	0.262255	97.197289	6.698656	-0.365770	0.000000	0.000000	36.000000	0.000000	0.000000	35.000000
-11.472668	84.838528	42.400024	-64.204518	-50.000000	226.000000	-115.000000	-124.000000	-0.003064	0.357843	0.000613	0.262255	97.215079	6.698394	-0.370609	0.000000	0.000000	36.000000	0.000000	0.000000	35.000000
-10.892415	98.598516	48.140816	-74.523033	-69.000000	364.000000	-93.000000	-63.000000	-0.003676	2.547794	0.212010	0.131127	108.252870	-4.817472	-0.534778	-0.000000	1.000000	49.952381	-0.050000	0.000000	48.000000
-10.892415	98.598516	48.140816	-74.523033	-69.000000	364.000000	-93.000000	-63.000000	-0.003676	2.547794	0.212010	0.131127	108.255412	-4.804031	-0.522684	-0.000000	1.000000	49.047619	-0.050000	0.000000	48.000000
-10.892415	98.598516	48.140816	-74.523033	-69.000000	364.000000	-93.000000	-63.000000	-0.003676	2.547794	0.212010	0.131127	108.258377	-4.818100	-0.526535	0.000000	1.950000	49.952381	-0.050000	0.000000	48.000000
-10.892415	98.598516	48.140816	-74.523033	-69.000000	364.000000	-93.000000	-63.000000	-0.003676	2.547794	0.212010	0.131127	108.258377	-4.818100	-0.526535	0.000000	1.950000	49.952381	0.000000	0.000000	48.000000
-10.892415	98.598516	48.140816	-74.523033	-69.000000	364.000000	-93.000000	-63.000000	-0.003676	2.547794	0.212010	0.131127	108.261765	-4.823269	-0.521002	0.000000	1.950000	49.952381	0.000000	0.000000	48.000000
-22.366669	98.996449	61.330162	-69.362733	-109.000000	474.000000	-108.000000	-43.000000	-0.003676	1.849265	-0.160539	-0.297794	98.654791	2.557972	-0.310614	0.000000	0.000000	40.000000	0.000000	0.000000	39.000000
-22.366669	98.996449	61.330162	-69.362733	-109.000000	474.000000	-108.000000	-43.000000	-0.003676	1.849265	-0.160539	-0.297794	98.651402	2.554370	-0.306767	0.000000	0.000000	40.000000	0.000000	0.000000	39.000000
-22.366669	98.996449	61.330162	-69.362733	-109.000000	474.000000	-108.000000	-43.000000	-0.003676	1.849265	-0.160539	-0.297794	98.648861	2.557392	-0.300614	0.000000	0.000000	40.000000	0.000000	0.000000	39.000000
-22.366669	98.996449	61.330162	-69.362733	-109.000000	474.000000	-108.000000	-43.000000	-0.003676	1.849265	-0.160539	-0.297794	98.646743	2.551501	-0.300691	0.000000	0.000000	40.000000	0.000000	0.000000	39.000000
-22.366669	98.996449	61.330162	-69.362733	-109.000000	474.000000	-108.000000	-43.000000	-0.003676	1.849265	-0.160539	-0.297794	98.644625	2.548408	-0.294259	0.000000	0.000000	40.000000	0.000000	0.000000	39.000000
-27.523939	87.702533	45.837704	-83.694979	-126.000000	220.000000	-180.000000	-150.000000	0.000000	2.773897	0.093137	-0.278799	90.587067	0.969063	-0.096985	0.000000	3.000000	46.000000	0.000000	0.000000	46.000000
-27.523939	87.702533	45.837704	-83.694979	-126.000000	220.000000	-180.000000	-150.000000	0.000000	2.773897	0.093137	-0.278799	90.584102	0.966303	-0.084275	0.000000	3.000000	46.000000	0.000000	0.000000	46.000000
-27.523939	87.702533	45.837704	-83.694979	-126.000000	220.000000	-180.000000	-150.000000	0.000000	2.773897	0.093137	-0.278799	90.580289	0.966329	-0.076981	0.000000	3.000000	46.000000	0.000000	0.000000	46.000000
-27.523939	87.702533	45.837704	-83.694979	-126.000000	220.000000	-180.000000	-150.000000	0.000000	2.773897	0.093137	-0.278799	90.580289	0.966329	-0.076981	0.000000	3.000000	46.000000	0.000000	0.000000	46.000000
-27.523939	87.702533	45.837704	-83.694979	-126.000000	220.000000	-180.000000	-150.000000	0.000000	2.773897	0.093137	-0.278799	90.573512	0.969235	-0.092167	0.000000	3.000000	46.000000	0.000000	0.000000	46.000000
-10.320883	72.227551	1.124226	-87.134087	-64.000000	160.000000	-84.000000	-120.000000	0.000000	1.673407	0.058824	-0.185662	67.621140	-5.116837	0.653990	0.000000	2.000000	39.000000	0.000000	0.000000	39.000000
-10.320883	72.227551	1.124226	-87.134087	-64.000000	160.000000	-84.000000	-120.000000	0.000000	1.673407	0.058824	-0.185662	67.610128	-5.107831	0.654397	0.000000	2.000000	39.000000	0.000000	0.000000	39.000000
-10.320883	72.227551	1.124226	-87.134087	-64.000000	160.000000	-84.000000	-120.000000	0.000000	1.673407	0.058824	-0.185662	67.614363	-5.124887	0.653655	0.000000	2.000000	39.000000	0.000000	0.000000	39.000000
-10.320883	72.227551	1.124226	-87.134087	-64.000000	160.000000	-84.000000	-120.000000	0.000000	1.673407	0.058824	-0.185662	67.618176	-5.130754	0.643876	0.000000	2.000000	39.000000	0.000000	0.000000	39.000000
-10.320883	72.227551	1.124226	-87.134087	-64.000000	160.000000	-84.000000	-120.000000	0.000000	1.673407	0.058824	-0.185662	67.606316	-5.134933	0.633476	0.000000	2.000000	39.000000	0.000000	0.000000	39.000000
-23.519247	87.125848	55.639598	-76.243331	-66.000000	426.000000	-249.000000	-73.000000	-0.003676	1.116422	-0.148284	0.215686	96.059582	10.513919	-0.287390	0.000000	0.000000	41.000000	-0.000000	0.000000	40.000000
-23.519247	87.125848	55.639598	-76.243331	-66.000000	426.000000	-249.000000	-73.000000	-0.003676	1.116422	-0.148284	0.215686	96.065512	10.496941	-0.308638	0.000000	0.000000	41.000000	-0.000000	0.000000	40.000000
-23.519247	87.125848	55.639598	-76.243331	-66.000000	426.000000	-249.000000	-73.000000	-0.003676	1.115809	-0.148284	0.215074	96.062547	10.504070	-0.306017	0.000000	0.000000	41.000000	-0.000000	0.000000	40.000000
-23.519247	87.125848	55.639598	-76.243331	-66.000000	426.000000	-249.000000	-73.000000	-0.003676	1.115809	-0.148284	0.215074	96.075677	10.495331	-0.306277	-0.950000	0.000000	41.000000	-0.000000	0.000000	40.000000
-23.519247	87.125848	55.639598	-76.243331	-66.000000	426.000000	-249.000000	-73.000000	-0.003676	1.115809	-0.148284	0.215074	96.076101	10.496164	-0.314037	-0.047500	0.000000	41.000000	-0.000000	0.000000	40.000000
-37.271704	88.853526	60.188208	-84.841249	-127.000000	371.000000	-116.000000	-80.000000	-0.004289	1.626225	-0.199142	0.056373	86.474632	8.780726	-0.089456	0.000000	1.000000	43.000000	0.000000	-0.000006	42.000000
-37.271704	88.853526	60.188208	-84.841249	-127.000000	371.000000	-116.000000	-80.000000	-0.004289	1.626225	-0.199142	0.056373	86.464890	8.769053	-0.105924	0.000000	1.000000	43.000000	0.000000	-0.000006	42.000000
-37.271704	88.853526	60.188208	-84.841249	-127.000000	371.000000	-116.000000	-80.000000	-0.004289	1.626225	-0.197917	0.056373	86.475903	8.786784	-0.089453	0.000000	1.000000	43.000000	0.000000	-0.000006	42.000000
-37.271704	88.853526	60.188208	-84.841249	-127.000000	371.000000	-116.000000	-80.000000	-0.004289	1.626225	-0.197917	0.056373	86.476327	8.777765	-0.095942	0.000000	1.000000	43.000000	0.000000	0.000000	42.000000
-37.271704	88.853526	60.188208	-84.841249	-127.000000	371.000000	-116.000000	-80.000000	-0.004289	1.626838	-0.197917	0.055760	86.467008	8.789760	-0.086485	0.000000	1.000000	43.000000	0.000000	0.000000	42.000000
-4.587323	87.130604	38.386196	-52.738543	-75.000000	201.000000	-173.000000	-118.000000	-0.000613	-0.143995	0.030025	0.249387	98.750517	6.399801	-0.365102	0.000000	3.000000	32.999881	0.000000	0.000000	32.000000
-4.587323	87.130604	38.386196	-52.738543	-75.000000	201.000000	-173.000000	-118.000000	0.000000	-0.142770	0.029412	0.248162	98.754753	6.403533	-0.354279	0.000000	3.000000	32.999881	0.000000	0.000000	32.000000
