-1.146236	75.095520	-13.204119	-77.388410	0.237882	76.459266	-13.824641	-75.247894	1.000000	-4.000000	29.000000	0.000000	-3.000000	30.000000
-1.146236	75.095520	-13.204119	-77.388410	-1.506792	76.177170	-12.789945	-77.862524	-12.999994	-12.000000	30.000000	-12.000000	-11.000000	31.000000
-1.146236	75.095520	-13.204119	-77.388410	-1.850458	77.354407	-13.826738	-74.428006	-11.000000	-8.000000	29.000000	-14.000000	-7.952381	29.047619
-1.146236	75.095520	-13.204119	-77.388410	-0.632848	77.433725	-15.695527	-77.615775	-30.002375	-15.000000	29.000000	-32.000000	-14.000000	30.000000
-1.146236	75.095520	-13.204119	-77.388410	-2.634504	76.740988	-14.729830	-76.006252	-29.000000	-6.000000	28.997619	-32.000000	-5.000000	30.000000
-1.146236	75.095520	-13.204119	-77.388410	-2.270990	73.544318	-12.058343	-76.909299	3.000000	12.000000	29.000000	2.000000	14.000000	30.000000
-1.146236	75.095520	-13.204119	-77.388410	-1.396844	72.829979	-10.501687	-76.870186	17.997506	16.000000	29.000000	17.000000	18.000000	30.000000
-1.146236	75.095520	-13.204119	-77.388410	-3.010414	73.022180	-12.322182	-76.367643	7.952500	18.000000	29.000000	5.997625	20.000000	30.000000
-9.176232	79.104176	18.328877	-85.414682	-10.262174	80.895925	17.063214	-85.493262	-24.000119	-23.002500	41.997500	-23.047744	-25.000000	43.000000
-9.176232	79.104176	18.328877	-85.414682	-6.845869	81.859323	21.123874	-84.284739	42.952494	-22.000000	44.047506	50.997500	-20.000000	44.997506
-9.176232	79.104176	18.328877	-85.414682	-8.600158	81.776266	19.275810	-87.335312	4.997625	-36.000000	45.000000	16.000000	-36.000000	46.000000
-9.176232	79.104176	18.328877	-85.414682	-6.815261	82.050873	16.845019	-86.108366	-5.950000	-43.950000	44.050000	5.000000	-46.000000	46.000000
-9.176232	79.104176	18.328877	-85.414682	-11.131898	79.636376	18.145340	-82.996228	-10.000000	2.000000	39.000000	-16.000000	3.000000	41.000000
-9.176232	79.104176	18.328877	-85.414682	-10.489610	79.879529	18.288695	-86.155788	-12.000000	-11.000000	42.000000	-10.000000	-11.950119	43.049881
-9.176232	79.104176	18.328877	-85.414682	-9.808665	77.580723	17.573806	-86.287783	-4.000000	12.047500	41.000000	-4.952500	13.047500	42.047500
-9.176232	79.104176	18.328877	-85.414682	-10.151256	76.809889	18.081054	-87.005440	-2.000000	21.000000	41.000000	-2.047625	22.947625	42.997625
-9.176232	79.104176	18.328877	-85.414682	-7.828280	80.778699	16.325718	-82.721510	-2.000000	-15.952381	40.047619	-4.950119	-16.000000	42.000000
-28.098643	80.827890	34.378278	-82.547518	-25.131898	80.375169	32.581823	-83.637479	13.000000	-6.000000	39.000000	17.999994	-6.000000	40.000000
-28.098643	80.827890	34.378278	-82.547518	-26.021151	80.023572	35.342133	-82.448393	28.002375	15.000006	38.000000	29.000119	17.000000	39.000000
-28.098643	80.827890	34.378278	-82.547518	-27.334949	78.829846	33.398901	-79.764607	8.000000	26.952381	35.952381	1.000000	27.000000	36.000000
-28.098643	80.827890	34.378278	-82.547518	-28.977350	83.550165	31.976342	-80.962084	-36.000000	-38.000000	37.000000	-37.000000	-42.000000	39.000000
-28.098643	80.827890	34.378278	-82.547518	-28.973755	79.492153	36.612123	-80.156210	14.000000	33.000000	36.000000	7.000000	34.000000	37.000000
-28.098643	80.827890	34.378278	-82.547518	-26.683566	78.817801	34.093239	-83.675369	19.000000	21.000000	38.000000	21.000000	22.000000	39.000000
-28.098643	80.827890	34.378278	-82.547518	-25.700224	82.164341	32.099853	-83.810436	-2.000000	-29.000000	40.000000	5.047506	-31.000000	41.000000
-28.098643	80.827890	34.378278	-82.547518	-26.827989	83.251529	36.261018	-82.724613	18.000000	-17.000000	39.999994	24.000000	-17.997500	40.000000
-28.098643	80.827890	34.378278	-82.547518	-26.688226	80.050524	36.508958	-80.753186	31.002375	26.000000	37.000000	29.000000	27.000000	38.000000
-13.766726	87.131001	41.837172	-73.375572	-12.371898	84.438830	42.630680	-73.721998	25.049881	37.952494	38.000119	23.000000	39.952381	39.000000
-13.766726	87.131001	41.837172	-73.375572	-15.977517	85.251521	41.265869	-74.138511	-18.000000	18.000000	38.000000	-23.000000	17.000125	39.000000
-13.766726	87.131001	41.837172	-73.375572	-14.496170	86.511540	43.030428	-74.688666	4.999994	13.000000	39.000000	5.000000	13.000000	40.000000
-13.766726	87.131001	41.837172	-73.375572	-15.446657	88.724288	40.693917	-73.342828	-24.000000	-24.000000	38.000000	-24.000000	-26.000000	40.000000
-13.766726	87.131001	41.837172	-73.375572	-15.454702	87.995606	39.618592	-73.614614	-30.047506	-23.000000	38.000000	-31.000000	-26.000000	40.000000
-13.766726	87.131001	41.837172	-73.375572	-11.437354	85.254491	44.260054	-71.324265	43.000000	47.002494	38.000000	38.000000	49.000000	38.000000
-13.766726	87.131001	41.837172	-73.375572	-15.779620	87.435052	43.647746	-76.092722	0.950125	4.000000	40.000000	4.000000	4.000000	41.000000
-13.766726	87.131001	41.837172	-73.375572	-15.949520	88.731245	41.731126	-75.192089	-18.000000	-22.000000	40.000000	-14.000000	-24.000000	41.000000
-13.766726	87.131001	41.837172	-73.375572	-11.725098	84.474436	42.708390	-73.727830	35.049875	40.000000	39.000000	34.047500	42.000000	39.000000
-29.814827	90.570106	53.311371	-83.694681	-28.856903	92.812201	54.270963	-81.285650	4.000000	-17.000000	42.000000	4.000000	-18.000000	43.000000
-29.814827	90.570106	53.311371	-83.694681	-27.264404	90.322504	51.240341	-85.776528	17.950000	-11.950125	45.050000	27.000000	-12.000000	47.000000
-29.814827	90.570106	53.311371	-83.694681	-32.721061	88.362330	54.220914	-80.801078	-22.000000	31.000000	38.000000	-35.999875	32.000000	40.000000
-29.814827	90.570106	53.311371	-83.694681	-29.674824	91.021650	54.448641	-83.252589	7.000000	4.000000	42.000000	7.000000	4.000000	44.000000
-29.814827	90.570106	53.311371	-83.694681	-32.008457	88.395341	56.018632	-82.663697	0.000000	45.000000	39.049881	-9.000000	47.000000	41.000000
-29.814827	90.570106	53.311371	-83.694681	-28.268276	90.198495	55.746969	-82.819074	33.000119	29.000000	42.000000	33.000000	31.000000	43.000000
-29.814827	90.570106	53.311371	-83.694681	-29.081459	93.366508	50.720282	-84.460151	-18.999875	-57.000000	45.000000	-7.999881	-61.000000	47.000000
-29.814827	90.570106	53.311371	-83.694681	-31.696418	89.825473	51.641954	-82.460571	-29.999994	-6.000000	40.000000	-36.000000	-7.952494	43.000000
-29.814827	90.570106	53.311371	-83.694681	-28.160986	87.652632	52.006428	-86.108788	20.999875	27.000000	44.000000	25.000000	28.000000	45.000000
-37.840066	98.025398	57.898391	-88.280952	-37.274164	99.543014	56.545832	-88.386260	-8.952375	-20.000000	46.049875	-5.000000	-24.002375	49.000000
-37.840066	98.025398	57.898391	-88.280952	-38.265472	97.065137	57.318833	-87.392249	-6.000000	9.999881	44.000000	-10.000000	7.950125	46.950125
-37.840066	98.025398	57.898391	-88.280952	-34.899058	95.575431	57.363753	-88.322424	38.000000	37.950119	46.000000	38.000000	37.000000	47.000000
-37.840066	98.025398	57.898391	-88.280952	-35.054443	99.423464	59.438614	-90.578867	40.952500	9.047500	49.047500	51.952500	8.049881	50.047500
-37.840066	98.025398	57.898391	-88.280952	-39.204886	98.978024	55.662712	-88.699788	-35.000000	-32.000000	46.000000	-32.997631	-38.000119	49.997619
-37.840066	98.025398	57.898391	-88.280952	-40.119121	95.478904	58.677217	-85.739718	-11.047619	38.047619	41.000000	-25.000000	38.000000	43.049881
-37.840066	98.025398	57.898391	-88.280952	-36.542107	100.546000	60.589598	-87.890472	27.950125	16.950125	46.000000	29.997501	15.999881	48.000000
-37.840066	98.025398	57.898391	-88.280952	-39.221413	97.099857	60.336627	-88.271869	6.000000	34.950125	44.000000	2.000000	34.000000	46.000000
-37.840066	98.025398	57.898391	-88.280952	-38.170668	100.225139	55.218627	-85.950826	-32.000000	-32.002500	44.000000	-35.002500	-38.952500	47.000000
-4.018961	94.009211	49.278338	-44.140030	-5.816005	92.705066	47.381429	-44.909914	-20.000000	2.000000	29.000000	-22.000000	2.000000	29.049881
-4.018961	94.009211	49.278338	-44.140030	-6.477108	92.782401	50.240702	-46.626812	-11.000000	8.000000	29.000000	-12.000119	9.000000	30.000000
-4.018961	94.009211	49.278338	-44.140030	-2.885019	95.102536	48.759062	-44.473146	12.000000	-14.000000	30.000000	14.000000	-13.000000	30.000000
-4.018961	94.009211	49.278338	-44.140030	-6.823527	91.015544	50.723174	-42.780279	-24.047500	37.000000	27.000000	-31.000000	38.000000	28.000000
-4.018961	94.009211	49.278338	-44.140030	-2.502900	95.298567	47.032850	-41.587735	-1.000000	-15.000000	29.000000	-2.000000	-15.000000	30.000000
-4.018961	94.009211	49.278338	-44.140030	-2.920768	94.085935	49.627014	-41.166962	3.000000	9.000000	28.000000	0.000000	10.000000	29.000000
-4.018961	94.009211	49.278338	-44.140030	-4.966864	95.936866	49.018189	-46.986600	0.000000	-29.047500	30.000000	4.000000	-29.000000	31.000000
-4.018961	94.009211	49.278338	-44.140030	-1.807650	92.922863	51.812764	-42.954393	29.000000	28.000000	29.000000	27.000000	29.000000	29.000000
-4.018961	94.009211	49.278338	-44.140030	-1.515972	92.110721	47.724330	-44.146533	22.000000	16.000000	29.000000	21.999994	17.000000	30.000000
-18.343744	98.995656	84.257878	-49.300031	-20.396238	96.629637	81.776059	-49.219048	-16.000000	9.000000	28.000000	-19.950119	9.000000	29.000000
-18.343744	98.995656	84.257878	-49.300031	-18.463883	101.814481	86.841801	-48.227928	-0.999881	14.002494	28.000000	-4.000000	15.000000	29.000000
-18.343744	98.995656	84.257878	-49.300031	-20.894472	97.411504	85.205785	-47.322111	-25.000000	18.000000	27.000000	-31.000000	18.950000	28.000000
-18.343744	98.995656	84.257878	-49.300031	-15.461309	101.819657	86.352218	-46.423558	20.997500	18.000000	28.000000	18.950000	19.000000	28.000000
-18.343744	98.995656	84.257878	-49.300031	-20.774371	98.483275	85.820660	-50.001990	-13.000000	13.000000	28.000000	-16.000000	13.000000	29.000000
-18.343744	98.995656	84.257878	-49.300031	-20.610672	100.451403	82.424265	-47.814719	-26.000000	-12.000000	28.000000	-29.000000	-12.049881	29.000000
-18.343744	98.995656	84.257878	-49.300031	-20.112989	99.299512	87.202715	-47.760586	-18.000000	13.000000	28.000000	-21.047625	14.000000	28.000000
-18.343744	98.995656	84.257878	-49.300031	-20.080079	101.891870	84.555548	-50.629816	-6.000000	2.000000	29.000000	-6.047631	3.000000	29.047625
-18.343744	98.995656	84.257878	-49.300031	-17.860675	100.310998	85.163744	-49.377834	9.000119	8.952500	29.000000	9.000000	9.000000	29.000000
-33.259877	96.874405	67.047318	-71.083329	-34.022760	94.943803	65.423408	-71.273113	-10.997619	11.047500	34.000000	-12.047619	9.000000	35.000000
-33.259877	96.874405	67.047318	-71.083329	-34.998868	99.175136	64.120278	-68.978714	-46.049994	-46.997506	33.049994	-48.002500	-53.000000	35.000125
-33.259877	96.874405	67.047318	-71.083329	-30.996595	96.239780	67.338510	-71.114799	22.000000	14.000000	35.000000	23.000000	12.002494	35.002494
-33.259877	96.874405	67.047318	-71.083329	-35.975992	99.535208	67.415535	-69.355627	-42.000000	-26.999994	33.000000	-45.000000	-31.997500	35.000000
-33.259877	96.874405	67.047318	-71.083329	-35.746084	97.186220	66.450477	-68.328303	-41.000000	-10.000000	32.000000	-47.000000	-14.000000	34.000000
-33.259877	96.874405	67.047318	-71.083329	-34.688960	99.150946	67.781105	-71.998975	-21.000000	-24.000119	35.000000	-18.000000	-28.000125	36.000000
-33.259877	96.874405	67.047318	-71.083329	-34.281796	97.245002	65.269643	-72.487782	-20.000000	-20.000000	35.000000	-17.950000	-24.000000	36.997500
-33.259877	96.874405	67.047318	-71.083329	-35.067360	97.669958	67.016919	-73.585601	-19.000000	-15.000000	36.000000	-15.000000	-19.000000	37.000000
-33.259877	96.874405	67.047318	-71.083329	-35.436933	97.816533	66.018816	-72.813410	-27.047500	-23.000000	35.000000	-25.000000	-27.000000	37.000000
-14.338259	84.261843	37.814481	-84.841249	-17.208139	84.190090	39.717429	-86.875009	-12.999994	11.002494	47.000119	-12.997500	9.000000	49.047500
-14.338259	84.261843	37.814481	-84.841249	-12.387077	84.530111	35.874425	-82.050204	1.000000	-8.000000	45.000000	-4.002375	-10.999994	47.000000
-14.338259	84.261843	37.814481	-84.841249	-14.386645	86.658003	37.362857	-84.129123	-11.000000	-31.999875	47.000125	-9.047500	-35.050000	50.000000
-14.338259	84.261843	37.814481	-84.841249	-11.522859	83.817382	36.262541	-83.019289	14.999881	1.995131	46.997625	13.000000	-1.000000	47.000000
-14.338259	84.261843	37.814481	-84.841249	-13.748285	82.811961	39.030868	-82.126720	17.000000	35.000000	44.000000	8.000000	34.000000	45.000000
-14.338259	84.261843	37.814481	-84.841249	-11.824437	87.027092	40.606678	-83.617330	45.049881	-8.000000	50.000000	52.000000	-9.000000	50.000000
-14.338259	84.261843	37.814481	-84.841249	-12.643084	84.358883	35.295286	-87.221678	-6.000000	-24.000000	50.000000	4.000000	-28.000000	52.000000
-14.338259	84.261843	37.814481	-84.841249	-15.603587	83.582555	36.510820	-84.740266	-24.000000	-1.000000	46.000000	-29.000000	-4.000119	48.000000
-14.338259	84.261843	37.814481	-84.841249	-12.756276	81.954390	37.930867	-86.457019	19.000000	27.000000	48.000000	22.000000	26.950000	49.950000
-5.169161	74.517645	2.843805	-77.962140	-5.483944	73.128058	1.573228	-80.469029	-15.000000	4.000000	34.000000	-14.999994	4.999994	35.000000
-5.169161	74.517645	2.843805	-77.962140	-5.703370	71.715660	0.395917	-79.533746	-18.000000	19.000000	32.000000	-21.047619	22.000000	34.000000
-5.169161	74.517645	2.843805	-77.962140	-5.760739	75.542646	4.362224	-77.715937	-2.000000	-10.000000	33.000000	-1.000000	-8.950000	34.050000
-5.169161	74.517645	2.843805	-77.962140	-6.093714	75.706677	1.775412	-79.912905	-28.000000	-20.000000	34.000000	-26.950119	-20.049881	35.000000
-5.169161	74.517645	2.843805	-77.962140	-7.226397	76.731692	1.731169	-79.649877	-40.000000	-29.000000	34.000000	-39.000000	-30.000000	35.999881
-5.169161	74.517645	2.843805	-77.962140	-5.813658	72.005933	4.980239	-77.491197	16.999994	28.000000	33.000000	14.999994	30.000000	33.000000
-5.169161	74.517645	2.843805	-77.962140	-2.964741	72.809172	2.176093	-80.191574	2.000000	7.997625	34.000000	4.000000	9.000000	35.000000
-5.169161	74.517645	2.843805	-77.962140	-3.133525	76.440653	0.184522	-78.564976	-23.000000	-23.950000	34.000000	-23.000000	-24.000000	35.000000
-5.169161	74.517645	2.843805	-77.962140	-6.655859	75.040001	4.529045	-79.927332	-15.000000	-12.000000	34.000000	-13.000000	-12.000000	35.000000
-4.015790	77.387992	2.275044	-65.923328	-2.819795	78.490488	3.916677	-66.301671	4.000000	-12.000000	30.000000	5.000000	-13.000000	30.000000
-4.015790	77.387992	2.275044	-65.923328	-4.883677	75.888842	-0.055686	-66.584673	-18.997500	12.000000	28.000000	-21.999994	11.000000	29.000000
-4.015790	77.387992	2.275044	-65.923328	-4.585642	79.346495	1.947387	-68.719000	-24.000000	-31.000000	30.000000	-21.000000	-33.000000	31.000000
-4.015790	77.387992	2.275044	-65.923328	-2.991136	77.700581	0.051674	-67.325640	-13.000000	-9.000000	29.000000	-13.000000	-10.997625	30.000000
-4.015790	77.387992	2.275044	-65.923328	-6.497636	80.161540	1.001608	-63.719742	-34.000000	-17.000000	28.000000	-38.000000	-19.000000	29.000000
-4.015790	77.387992	2.275044	-65.923328	-4.796199	77.911912	0.149369	-68.656034	-30.000000	-16.000000	29.000000	-29.047619	-18.000000	30.000000
-4.015790	77.387992	2.275044	-65.923328	-1.934245	79.832453	1.636478	-65.367024	-12.999875	-21.050000	29.000000	-13.000000	-23.000000	30.000000
-4.015790	77.387992	2.275044	-65.923328	-2.505452	75.069087	1.898889	-63.766695	14.997625	32.000000	28.000000	10.997625	32.000000	29.000000
-4.015790	77.387992	2.275044	-65.923328	-4.877736	79.434015	4.083621	-64.860222	-4.000000	-13.950006	29.000000	-4.997625	-14.952381	29.997625
-20.641765	93.438471	37.260493	-54.458246	-20.931916	93.944132	39.839632	-55.357326	13.000000	4.000000	29.000000	14.000000	3.000000	29.000000
-20.641765	93.438471	37.260493	-54.458246	-20.797066	91.659599	37.107685	-54.925830	7.047500	21.000000	28.000000	6.000000	21.000000	29.000000
-20.641765	93.438471	37.260493	-54.458246	-17.989868	94.883173	39.505444	-52.792764	33.000000	4.000000	29.000000	34.000000	3.000000	29.000000
-20.641765	93.438471	37.260493	-54.458246	-23.070263	90.814551	37.034094	-56.430554	-9.000006	23.002375	28.000000	-11.997500	23.000000	29.000000
-20.641765	93.438471	37.260493	-54.458246	-20.880749	93.668450	34.857658	-51.590231	-17.000000	4.000000	27.000000	-21.000000	2.952381	28.000000
-20.641765	93.438471	37.260493	-54.458246	-20.094254	94.853594	38.428848	-51.554375	4.000000	4.000000	28.000000	2.950000	2.000119	28.000000
-20.641765	93.438471	37.260493	-54.458246	-22.508481	94.759150	39.583151	-57.299106	-2.000000	-12.000000	29.000000	0.050000	-14.000000	30.000000
-20.641765	93.438471	37.260493	-54.458246	-17.779354	94.231041	37.820763	-54.353866	32.000000	0.000000	29.000000	34.000000	-1.000000	29.952381
-20.641765	93.438471	37.260493	-54.458246	-19.090018	91.159234	39.649386	-57.126770	43.000000	31.952500	30.000000	45.000000	31.000000	30.000000
-18.347708	88.276048	39.547355	-60.764815	-20.968553	88.126629	41.925538	-61.829248	-6.000000	8.000000	30.000000	-7.000000	9.000000	31.000000
-18.347708	88.276048	39.547355	-60.764815	-19.991240	89.673652	38.895055	-59.453565	-21.000000	-14.000000	30.000000	-23.000000	-14.000000	31.000000
-18.347708	88.276048	39.547355	-60.764815	-19.550083	89.433633	40.406642	-61.761354	-6.000000	-12.000000	31.000000	-4.000000	-12.000000	32.000000
-18.347708	88.276048	39.547355	-60.764815	-15.462159	87.092814	39.581134	-58.325690	29.999881	24.000000	30.000000	28.997500	26.000000	30.000000
-18.347708	88.276048	39.547355	-60.764815	-20.905277	88.011110	37.677496	-61.241352	-28.950006	-7.000000	30.000000	-30.997506	-7.000000	31.000000
-18.347708	88.276048	39.547355	-60.764815	-17.072447	86.002118	36.552522	-58.029091	0.000000	23.000000	29.000000	-4.000000	24.000000	30.000000
-18.347708	88.276048	39.547355	-60.764815	-17.028630	88.978867	36.723027	-59.370188	-3.950000	-13.000000	30.000000	-4.000000	-12.952375	31.000000
-18.347708	88.276048	39.547355	-60.764815	-16.100844	90.359005	39.084867	-62.086870	19.002375	-28.000000	32.000000	25.000000	-27.000000	33.000000
-18.347708	88.276048	39.547355	-60.764815	-20.823379	87.777166	41.298847	-58.040124	-13.000000	21.000000	29.000000	-18.997506	22.000000	30.000000
-12.048164	83.691103	16.028719	-48.152570	-14.863031	84.228446	14.861942	-46.670286	-29.000000	-2.000000	24.000000	-33.000000	-1.000000	25.999875
-12.048164	83.691103	16.028719	-48.152570	-9.517027	86.378082	14.166797	-48.098476	3.952500	-29.000000	26.000000	6.000000	-28.047500	26.952500
-12.048164	83.691103	16.028719	-48.152570	-9.973804	83.148912	17.582711	-50.433969	26.000000	-2.000000	26.000000	28.000000	0.000000	27.000000
-12.048164	83.691103	16.028719	-48.152570	-10.026415	85.085096	16.915171	-49.502758	18.000000	-18.000000	26.000000	21.000000	-17.000000	27.000000
-12.048164	83.691103	16.028719	-48.152570	-11.303553	83.083072	15.974575	-50.386327	8.000000	-3.000000	26.000000	9.000000	-2.000000	26.952381
